vibration,temperature,speed,load,RUL
6.29096836228215,65.8590420116465,1328.0772972243092,85.92724968984598,170.02651600770577
9.32650944661092,52.63229864052378,1321.8862378817971,91.21043703342981,143.0221054696439
4.384443530093998,45.847328080758125,1078.0323518748717,73.2750812566324,257.6260690021252
5.438300655327878,62.185340424109455,1767.8653178959999,84.51897923147484,192.27634047465068
5.498767367421511,70.09471788595968,1362.6922493692462,59.232201784689465,213.48075103972377
8.15490655952695,51.550585614065035,1732.67521103271,81.93795718511839,176.6682946012881
4.809408935226096,45.00984039541599,1713.7584642788584,79.81582201091145,243.1154521644094
5.558043051540679,59.08155235665045,1242.8000586967014,74.34866761056495,211.9432480977415
6.215793019433079,59.12564671222819,1282.317752865431,89.74011129577747,178.90164434038124
5.3732182463127165,65.48319627554498,2012.1005918711367,61.91822743228917,220.5579926057855
4.107132770898944,69.49594571364489,1850.1851883854288,67.19413725289506,223.6099111298835
5.388179985796615,59.40584818727506,1493.696297334379,71.43193062037444,218.21770790793897
7.1472634997195446,78.55503314794262,1551.4746212834698,54.55583543365899,178.8472280578331
2.9469694011778795,62.24234744535292,1373.8307194105623,73.40397915700372,246.2047953561204
5.265939348293752,56.535734939931004,1586.470542840068,44.216043805692294,266.61537418719325
3.599758370121654,43.88432640897172,1356.5636198555057,85.70431801642314,254.67849460559705
7.390093257849685,57.37340479683832,1093.5292471403232,70.69956049848949,193.35245079084387
1.9536261904324506,56.63613054588864,1235.6888426977898,62.18660644144355,289.14343638957064
3.8821563054568236,69.6030479628147,1504.2185495701174,57.48439581557318,241.3349657691585
5.754423750129042,64.62483624066854,1273.7865528994826,66.48131455571219,209.71199943315898
8.13104805846868,48.206308783673826,1486.5445070172932,80.3238956615862,186.13581806324285
4.868499477854025,61.72254386411038,1285.0677921134275,78.2160846810634,211.2032930823738
3.8896009466136032,66.71531171729053,1343.5292154996014,59.41693079082309,244.09996617998024
8.76231413888118,75.28031359387833,1670.6330612826384,57.309404910585485,157.0405533631474
2.103972199167512,68.8750396741406,1549.496109528021,79.85348059479472,235.91011677201408
0.6023880867598361,67.60846654311477,1498.0671157373306,59.164788930774556,292.00006221621106
5.880028900106665,60.60085994615164,1675.7927946141303,70.89864661119255,209.24987668930794
3.9958915512947777,63.883120054234496,1596.1217186694694,71.85631963786416,229.51090716531309
2.9575343657385735,72.49504900706158,1789.3126582502734,74.68093197590107,223.6254885359466
6.416712894598707,46.6722260252035,1408.028147536972,82.87405645272807,211.09376985152028
5.487601427542398,56.50560672783044,1414.0730042944983,51.055555946990154,253.09143121071793
3.871842738526543,52.27431251243759,1239.778146721731,41.332610121092685,300.0
2.439391202658211,63.79153118726124,1414.2038565255161,61.488290781574726,268.5936334132423
6.744914656560289,72.30222175650788,1692.953978860489,97.0229261174828,133.6874474623557
6.300402355917322,54.03025713278926,1759.9974744524268,100.33261150131068,171.93453314369563
4.801648272441234,36.09695632530562,1692.0610336173336,97.46765703348831,234.57987771253778
8.693273992095332,55.8777925497553,1141.1616266901128,67.10527948358965,182.18738579367493
2.859830467347695,69.13473732017407,1716.629042532147,43.268273770227566,278.9306576940951
1.9489496581505223,65.3762990294988,1132.2962753455859,34.85441347522239,300.0
3.616183860237511,64.28186247810577,1679.6234648244695,60.78942757675883,251.00937577508753
4.908827967289004,57.200066981255205,1426.443094685789,67.0288955477596,236.4241032065151
5.486678898645383,47.209692637802135,1640.5066627867711,89.50938101583938,214.0163597209559
4.5175278842873405,65.15294321624468,1233.5103304210868,83.01708189313669,202.4055724634955
5.704110793028594,51.65718189965375,1734.2335265412294,73.4110761848743,226.00736002795213
2.496921151619112,81.84096733380457,1207.0050507790222,56.65232843588288,238.88575540427985
7.887529208146519,65.70507208354516,1366.3090178293644,55.58830662632665,191.8944577712219
4.835697643214862,54.19351697446049,1300.381074446193,73.81191530607153,233.35962844374876
7.234591663176255,53.88614752611372,1149.1430294355002,80.4557646825959,188.02518297623487
5.685450692755408,59.070557933864116,1518.9055135176936,75.87821893368377,207.759795340415
5.913506438307568,57.6049807797825,1861.2178235673923,54.48103060590018,239.3658959569712
6.139534560464408,71.16833775529955,2033.3810444640017,79.76001443188129,170.93028443461287
5.8954171200346295,61.864161697440466,1519.4311574172496,76.38866450652117,198.25742304481787
6.285445519735088,52.683682610914715,1723.3362550135043,53.94000390714733,244.44094612142328
7.658305060264863,78.90440685155782,1546.4189275857075,58.235185445496164,164.9638322246672
5.39304233940294,60.49308331520223,1599.7766389536425,80.3274396184235,202.62703885091622
6.418007515177025,67.68839675968897,1431.5702697745523,66.48238697281164,193.62951329374923
4.820528611425546,53.91773492555241,1539.0153850845204,93.83720952454686,204.10078669069168
7.880234430898946,63.631156277445236,1607.4957409212857,77.51693914096865,163.2587622701724
3.6472153958814606,63.11109991143195,1384.3080542247337,62.700532177160966,250.01877097317276
8.60188086582163,41.10350707903847,1484.5011400214023,69.84691599413601,208.9943988633946
4.919684098711313,80.15275110460641,1488.3139762005023,70.95075088956577,184.47310997576884
2.1384497957639037,72.90644460922547,1665.280663466105,59.07414530137435,258.499145893029
5.2562088298215786,56.02804683854012,1286.793565674464,56.3111770273356,249.63400833459266
3.6378966850502383,48.977302595441444,1489.6915582784698,80.5208484071425,251.69567192264975
6.681287097977448,63.47561613803552,1882.4010938105396,82.67909945563143,173.8108120708201
3.694752041395218,60.86697699414397,1732.8120305171874,79.05672204329439,229.25968232584222
4.107633133570441,63.55668948563229,1769.835809777741,92.72977141485703,197.1774669028933
1.220918538108938,61.91577396194089,1504.886368035607,61.87340145982597,290.04457181474515
4.095387361501847,65.06240989305925,1564.1995127372047,95.11406149106695,190.77327755475335
0.15224134674208667,74.47305699391806,1700.4472333405852,56.48618322168771,289.040990978501
1.8321943530285534,65.68103205128646,1812.0511059061862,54.80971654947261,283.9404457777899
6.520829312288595,49.50344501090059,1109.6794174234226,43.600616767761245,262.779745142228
6.571600317301664,73.62562852712452,1236.9117385900308,63.31307029259774,184.20513274732937
5.85091512356993,76.40614563488288,1761.8888202805297,62.44416494755819,190.75773445534801
3.066047713741574,91.52056734512085,1444.6221288462393,77.88905920381976,179.13456079790507
4.90457728771604,48.76505966760402,1365.6558421483846,73.65836412430676,243.41367516259123
4.992794921818863,62.42882013150275,1249.1678026008792,52.10539943471295,247.09233675764216
2.6832706216149145,39.17901296811013,1388.9966596911781,64.10910642361273,300.0
8.006796603534301,65.53149156379209,1219.526143315235,64.42806968368473,177.19296329387421
6.7547245811513426,54.517997018332274,1918.2188545464955,43.360266295571606,249.60273780270788
4.558071652340672,79.23445794824953,1495.5127896038853,55.28579909479946,215.2313106761917
5.053771677989062,52.25385029981418,1488.4098916474566,58.437795540788656,257.0290309193527
5.416765615895105,43.10816962032739,1617.6153350335665,91.5043752973142,220.27561357494733
0.9165302631514187,55.2873625929748,1692.469033853314,72.87176073936028,291.36967975773865
4.5056452349588065,40.24512228782862,1689.1776313109278,79.9325313092125,257.0262799361419
3.6360315040044027,67.5109945450731,1714.7243887815143,47.52046754276182,264.156837035645
2.996759980210169,39.349169537436794,1373.8308898418288,87.91321724520988,269.48043535415906
4.43779941422809,60.28457581183159,1440.4266390086277,89.5165309453614,203.5890607448734
8.595373053699046,39.22188180143803,1653.8063310884552,40.02482549283061,257.58840235239234
6.28168572253402,56.79702195463358,1394.522187672076,59.420249141262275,228.05029654082915
3.8576420204344064,76.43378155804534,1498.978673594555,77.43648359523266,198.11308118454423
6.145165562712317,63.60647891435795,1579.7527528849628,79.66582680307273,186.11081852599025
7.798710873172004,51.36506395035066,1657.0370164620751,59.82257904269167,215.55534043768108
6.849267365825538,59.68796511060916,1144.4638075259597,65.41750805419521,204.75879721010577
5.119260739840349,60.18016872044446,1642.949129977789,61.03928408432286,236.2918253350215
3.706126444588852,64.72630345843406,1453.255188429655,71.6562707041918,232.4710903580114
6.39644662722718,46.331416367191736,1641.4915421728763,87.95767797192869,204.45395089931577
5.786970770843499,65.92567273847331,1655.3863384709657,58.43436764288193,218.69254149607798
6.790386440055465,32.95608368397225,1821.5830122238315,85.01230746652621,229.7135748314342
6.270343603363939,53.70115447636189,1770.6907295242406,58.274918914796686,236.1301586246221
7.09910543063867,55.117261575484555,1769.3143325220592,57.28559181254674,222.35050767063072
3.9295295768788643,66.33326826071239,1788.7340638332475,82.2789192751482,209.97214091266997
7.634788131268651,60.22630852676869,1558.2757969631891,83.82904567011425,164.2819924722615
5.395199209384799,45.944369461437134,1506.4370174073679,82.77114905143982,228.026549359194
9.150521745250531,50.15006874182985,1674.563416635667,50.26303887672788,212.04747802249054
3.6216243638208643,61.98680009547407,1646.4161902866044,63.01073532891924,252.18593135836002
8.4719276063305,59.20932658135444,1438.1867526523479,82.34482888004982,155.98518942225888
5.395821566925296,54.20875890364253,1580.9646817616535,70.62312760845842,229.71046727614788
3.6971639927711033,55.19166210488021,1492.980706643081,53.89460730703804,278.31730493811597
4.032228331891357,66.96167997159289,1329.2134183079888,76.87476908688163,215.28106144812142
4.3593053836113596,54.82307427130785,1758.09214827527,59.27789111512794,261.047434030522
5.848331892803833,59.119087559709264,1511.0398485060177,96.91787272588319,173.66003739969918
6.0456709760709995,81.69936588080543,1909.7416515397701,93.17262193627388,131.1572706929133
3.852599992122842,45.76317363116077,1174.9015459600334,79.06146139533351,257.0924607628355
4.951290815478035,41.481572684253415,1388.6442454313267,90.4151005715466,232.14484154200272
9.284540717223727,67.83589664798606,1506.5277673381743,70.97187025185072,143.6022905678959
8.455086340201422,53.21356938705897,1727.4762195257829,81.48156241562523,169.52422249942288
5.872647339348064,56.8176247225738,1579.893874520437,92.16580442953112,185.02633382033477
5.076006956336401,52.18843621868886,1562.0945508361503,73.68248022691469,233.9593028772042
5.240062653436523,57.40199859232487,1274.5472414891706,66.17219242728575,232.33677437287378
6.227035945460833,75.98538112096341,1268.6117205541057,44.43067062734326,212.9776926351458
2.954414869603189,68.0212845861812,1564.500932057981,68.75299711417759,241.51171211232338
4.48524692515331,68.62223511886977,1227.1788012363284,82.35134776843466,196.94980423230882
1.662831852244821,45.837729442073545,1393.6244499421343,84.18450141351444,282.10531121190894
5.798446245210559,48.488462634471304,1600.1834658171715,77.56547598577615,224.6981670742348
6.294391879405482,31.60921340514573,1303.5351455446448,61.880513575566404,274.5449246352767
4.033627075401252,51.90619178917246,1821.0711924723614,40.347676465786144,300.0
8.147973526580065,69.56703186385658,1744.787268847578,62.571773529928976,169.78867307869237
2.5484686739953175,65.16946515748371,1185.71600033234,65.43482693419072,258.2817991738167
2.0712502395803596,57.784867370478764,1313.5257513636025,65.30606549214978,280.4024134271124
5.448903637119944,59.77699716281947,1042.84455110101,79.27834535466887,204.7949330855586
7.094196605224309,53.11114457424594,1343.4817274903733,99.7851461652226,162.68704252530958
8.367855382915737,62.04758882401784,1653.2776953144798,71.85293802761639,167.60758456680367
4.0822314742621195,67.65878279480614,1417.2210115450287,66.74902316265307,228.32542755247633
7.157361666862592,43.84113212589527,1592.1594487231935,66.1116728049386,230.78980153786267
4.922983060998585,62.99647687837348,1195.5331363436512,71.86577150361572,217.36364307285072
4.654745400118361,69.32434870954667,1659.595050916381,57.57559359477402,230.16673118697022
6.767319874973345,55.848997110366305,1388.97815441433,71.80297838119083,204.08774008288097
6.304645756826839,67.00700612120583,1502.433936456581,76.762185044977,181.27302383772025
1.8472156860315012,88.14654444472552,1481.4250997213894,73.14529095361732,211.28073938965042
7.9530806994517915,58.95657207013108,1245.6902958215433,76.86312901007172,172.49595185285338
7.760182708294903,63.93307050005323,1269.3831336520436,76.50621414022802,165.97179716512795
3.748874596980941,52.61942916338609,1693.5588938006852,43.42154976630334,298.3956980690587
5.791607066874818,61.8125116260205,1579.7984315003391,79.55305237593105,195.17129218094016
5.988060372565478,64.60271624982303,1710.0098083106855,59.934777315063194,216.07149593927699
5.521347531647814,61.94842340270138,1564.9316471005036,53.562412554940636,237.93932138746908
3.8993896923091595,49.80304680291143,1528.5981269618433,53.433222582175055,286.75322713627713
3.656753264123897,62.06361771325451,1154.7978762666467,76.50312415708794,231.26677937600064
4.9488918580171095,74.62195938717636,1445.926660647766,66.6613760916272,201.53063921794984
7.345458038518729,64.48635764514528,1494.5231359192512,44.77046824021884,218.68971177160023
6.087200309188865,69.61987189071841,1890.6214396545147,77.17056722788425,178.6964007389038
4.258771335827788,57.629880299873726,1637.3913264197354,48.40587803801759,273.2498523058093
